Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
13.088000000000001,0,4,1,34.21570213243741,4172.728773063781,0.3936169149434505,4.5688212764631855,160,9,1,-5,-94,0,-0.72,3.8488212764631857,5.288821276463185,0.4637287173549597,-0.3679922200066006,-7.494042183490285e-05,-0.023167529906891946,0.0575952751113086,9.754461803612724
13.120000000000001,0,4,1,34.99202019855866,4207.72079326234,0.7763180661212559,4.529622672005946,160,9,1,-5,-99,0,-0.745,3.7846226720059457,5.274622672005946,0.46660136454169904,-0.3674361790601209,-7.502622845910294e-05,-0.010388046092709335,0.059853704599420764,9.804041078471505
13.152000000000001,0,4,1,35.753887254436755,4243.474680516776,0.761867055878092,4.491543770222284,160,9,1,-4,-103,1,-0.7105000000000001,3.781043770222284,5.202043770222284,0.46944001725776635,-0.3668384103378925,-7.517355425098148e-05,-0.022761237440687115,0.061794757899259894,9.751606638627468
13.184000000000001,0,4,1,36.12944414324087,4279.604124660017,0.37555688880411253,4.4731522359491525,160,9,1,-4,-107,0,-0.7350000000000001,3.738152235949152,5.208152235949153,0.472244156038828,-0.36619829902538137,-7.528974476180353e-05,-0.022608625535761553,0.06360931746339914,9.747740521715631
13.216000000000001,0,4,1,36.86989764584401,4316.474022305861,0.7404535026031454,4.435764664205196,160,9,1,-4,-111,0,-0.7550000000000001,3.6807646642051965,5.190764664205196,0.47502619352876235,-0.3655162266925871,-7.544681759323775e-05,-0.010277216971336937,0.06095332045680315,9.824694808059013
13.248000000000001,0,4,1,37.23483398157467,4353.708856287435,0.3649363357306541,4.417893364585535,160,9,1,-4,-115,0,-0.7750000000000001,3.642893364585535,5.192893364585536,0.4777733716371745,-0.36479415315667274,-7.563340944447168e-05,-0.022209923256181374,0.0629186448907842,9.82435456744888
13.280000000000001,0,4,1,37.59627114721198,4391.305127434647,0.3614371656373123,4.3998250054737635,160,9,1,-4,-119,0,-0.7949999999999999,3.6048250054737636,5.1948250054737635,0.4804968729382323,-0.36402845260467614,-7.584406082184088e-05,-0.009854468930243495,0.06378136116367861,9.796519508272812
13.312000000000001,0,4,1,37.95423087513251,4429.25935830978,0.3579597279205302,4.381930496515454,160,9,1,-4,-123,0,-0.815,3.5669304965154542,5.196930496515455,0.4831955424343855,-0.363218464872854,-7.607816528360303e-05,-0.009909066498804199,0.06536684185782332,9.758312503705074
13.344,0,4,1,38.65980825409008,4467.91916656387,0.705577378957571,4.346304009916538,160,9,1,-3,-126,1,-0.7755000000000001,3.5708040099165377,5.121804009916538,0.4858683926483798,-0.36236351957051205,-7.633641458918393e-05,-0.009814442801142954,0.06678705823055736,9.765884121404634
13.376,0,4,1,38.65980825409008,4506.57897481796,0.0,4.347009587295496,160,9,1,-4,-130,-1,-0.8545,3.492509587295496,5.2015095872954955,0.4885031995824856,-0.36146686625005175,-7.653027898665843e-05,-0.02131590876377085,0.06798624470712157,9.806310952536062
13.408,0,4,1,39.351752626264734,4545.930727444225,0.6919443721746532,4.311720424314588,160,9,1,-3,-133,1,-0.8105000000000001,3.501220424314588,5.122220424314588,0.4911226561472506,-0.36052405518638403,-7.683538464643182e-05,0.0019321505349453936,0.06474561700684625,9.873304273690064
13.44,0,4,1,39.69267315066882,4585.6234005948945,0.3409205244040834,4.295025421942156,160,9,1,-3,-136,0,-0.8300000000000001,3.4650254219421557,5.125025421942156,0.4937020665040586,-0.35953882520291647,-7.706397853923276e-05,-0.021089942331053782,0.0704165066354431,9.857643244956625
13.472,0,4,1,40.030259271889705,4625.653659866784,0.3375861212208875,4.278149450284294,160,9,1,-2,-138,1,-0.7855000000000001,3.4926494502842944,5.063649450284294,0.4962531115185235,-0.35851063912180925,-7.731363727473545e-05,-0.009318176296558118,0.06704869781094099,9.80177426426385
13.504,0,4,1,40.36453657309736,4666.018196439882,0.3342773012076563,4.261438894043924,160,9,1,-3,-141,-1,-0.8594999999999999,3.4019388940439246,5.120938894043924,0.49877420956690943,-0.35743934933718796,-7.747905930658404e-05,-0.00976752159069818,0.06792687847318765,9.796544285502447
13.536,0,4,1,40.69553103949202,4706.713727479374,0.3309944663946567,4.244892453559005,160,9,1,-2,-143,1,-0.8105,3.4343924535590045,5.055392453559005,0.5012664490969192,-0.35632795221838615,-7.774368595180221e-05,-0.009093330237100931,0.06471214061567489,9.803793041574322
13.568,0,4,1,40.69553103949202,4747.409258518866,0.0,4.245223448025399,160,9,1,-3,-146,-1,-0.8845,3.360723448025399,5.129723448025399,0.503726822537489,-0.35517308655305324,-7.791114240962918e-05,-0.009462068471002635,0.06941569921069127,9.7631683598176
13.6,0,4,1,41.34777721969367,4788.75703573856,0.6522461802016508,4.211958892835116,160,9,1,-2,-148,1,-0.8355,3.376458892835116,5.047458892835116,0.5061662056137894,-0.35397330821552764,-7.817825410997084e-05,0.0016881430877896783,0.06626337702850424,9.80206733641191
13.632,0,4,1,41.66908261954995,4830.42611835811,0.3213053998562785,4.196224563622646,160,9,1,-2,-150,0,-0.85,3.346224563622646,5.046224563622646,0.5085619508880537,-0.35273485903671575,-7.835295714580214e-05,-0.019756891821727567,0.0718007454455699,9.733686627953407
13.664,0,4,1,41.66908261954995,4872.09520097766,0.0,4.196545869022502,160,9,1,-2,-152,0,-0.86,3.3365458690225025,5.056545869022503,0.5109250862044098,-0.3514564033801504,-7.853851065272449e-05,-0.00870953085064402,0.06765611159074236,9.790552589898297
13.696,0,4,1,41.98721249581667,4914.082413473477,0.31812987626672395,4.180321245332899,160,9,1,-2,-154,0,-0.87,3.310321245332899,5.050321245332899,0.5132635001181012,-0.35013290373865147,-7.872402537796759e-05,0.001365292835914511,0.06825902386146596,9.848388736462237
13.728,0,4,1,42.3021943666837,4956.38460784016,0.31498187086702956,4.164575299794949,160,9,1,-2,-156,0,-0.88,3.284575299794949,5.044575299794949,0.5155668716318881,-0.3487695961583798,-7.891110879607727e-05,-0.008911815408374272,0.0686462581913704,9.873430013034366
13.76,0,4,1,42.3021943666837,4998.686802206844,0.0,4.164890281665816,160,9,1,-2,-158,0,-0.89,3.2748902816658156,5.054890281665815,0.5178344819108525,-0.34736663858709355,-7.910127314331508e-05,-0.008566456989858386,0.06977373930642475,9.846306138965973
13.792,0,4,1,42.92282523483718,5041.609627441681,0.6206308681534765,4.133238107389987,160,9,1,-1,-159,1,-0.8405000000000001,3.292738107389987,4.973738107389988,0.520074002753269,-0.3459188502603146,-7.929559814877189e-05,0.0014789215517823288,0.06918499271284942,9.81279631177036
13.824,0,4,1,42.92282523483718,5084.532452676519,0.0,4.133858738258141,160,9,1,-2,-161,-1,-0.9095,3.224358738258141,5.04335873825814,0.5222668787518636,-0.34443796118225706,-7.940121035661732e-05,-0.019015360946554528,0.07049397805684238,9.846111668919967
13.856,0,4,1,43.22853025996593,5127.760982936485,0.3057050251287521,4.118267781976575,160,9,1,-1,-162,1,-0.8555000000000001,3.2627677819765752,4.9737677819765755,0.5244319463634973,-0.3429155256012861,-7.960529077690251e-05,0.0018365720914515875,0.06681632265679852,9.86276341350087
13.888,0,4,1,43.53119928561418,5171.292182222099,0.3026690256482496,4.103137366693643,160,9,1,-1,-163,0,-0.8650000000000001,3.2381373666936426,4.968137366693643,0.526556987580829,-0.34135513100302795,-7.970896744701438e-05,-0.008888454556538233,0.07126642370384847,9.816364749573665
13.92,0,4,1,43.53119928561418,5214.823381507713,0.0,4.1034400357192915,160,9,1,-2,-165,-1,-0.9295,3.1739400357192915,5.0329400357192915,0.5286438538457167,-0.3397601264720325,-7.981653698766779e-05,-0.00841947828331563,0.06814504785618622,9.756916582624932
13.952,0,4,1,43.83086067209259,5258.654242179806,0.29966138647841234,4.088157305008893,160,9,1,-1,-166,1,-0.8755000000000002,3.2126573050088925,4.963657305008892,0.530699680091782,-0.33812443047614843,-8.001277450622214e-05,0.0017792484187826184,0.06784260367704424,9.810743801851642
13.984,0,4,1,44.12754287709797,5302.781785056904,0.2966822050053821,4.073326173940097,160,9,1,-1,-167,0,-0.885,3.188326173940097,4.958326173940097,0.5327129344602559,-0.3364523966777291,-8.01114430436841e-05,-0.008579298224473475,0.07195337879562896,9.842268734237694
14.016,0,4,1,44.12754287709797,5346.909327934001,0.0,4.073622856145102,160,9,1,-1,-168,0,-0.89,3.1836228561451017,4.9636228561451015,0.534685603114182,-0.3347472791181075,-8.021859965574515e-05,-0.008155879485043866,0.06834242771698881,9.817128881971618
14.048,0,4,1,44.421274434392245,5391.330602368394,0.29373155729427225,4.058642546723094,160,9,1,-1,-169,0,-0.895,3.163642546723094,4.953642546723094,0.5366240237676502,-0.3330031535432755,-8.03236339919633e-05,0.0013533331756116168,0.06849427508044581,9.8068096848343
14.08,0,4,1,44.71208393344291,5436.0426863018365,0.2908094990506669,4.044104993828804,160,9,1,-1,-170,0,-0.9,3.144104993828804,4.944104993828804,0.5385200309766826,-0.3312270927534379,-8.042664389434906e-05,-0.008216549125857148,0.06872677399786041,9.826154330846315
14.112,0,4,1,44.421274434392245,5480.463960736229,-0.2908094990506669,4.059227087779439,160,9,1,-2,-172,-1,-0.9644999999999999,3.0947270877794386,5.023727087779439,0.540373123168978,-0.3294196711733614,-8.052847058987594e-05,-0.007879444974857186,0.06882897380174026,9.847438953340502
14.144,0,4,1,44.71208393344291,5525.176044669672,0.2908094990506669,4.044104993828804,160,9,1,-1,-173,1,-0.9105000000000001,3.133604993828804,4.954604993828804,0.5421962349584715,-0.3275677938677691,-8.07257245063666e-05,0.011250436573672964,0.06894499807584088,9.849443677981178
14.176,0,4,1,44.71208393344291,5569.888128603115,0.0,4.044395803327855,160,9,1,-1,-174,0,-0.92,3.1243958033278547,4.964395803327855,0.5439716007064286,-0.32568383186368116,-8.083407762327945e-05,-0.008340991376153921,0.07339423782087331,9.80638692714796
14.208,0,4,1,44.71208393344291,5614.600212536558,0.0,4.044395803327855,160,9,1,-1,-175,0,-0.925,3.119395803327855,4.9693958033278545,0.5457080001877809,-0.323763760924896,-8.095868341855515e-05,0.0014015236478040233,0.0695762347720257,9.878920962696528
14.24,0,4,1,45.00000000000001,5659.600212536558,0.287916066557095,4.029712083933442,160,9,1,-1,-176,0,-0.93,3.099712083933442,4.959712083933442,0.5474041285875707,-0.32180815353659153,-8.108752790433882e-05,0.0012535507356249494,0.07006716003696267,9.780919581579687
14.272,0,4,1,45.28505127758383,5704.885263814142,0.2850512775838254,4.015462384843224,160,9,1,0,-176,1,-0.8755000000000001,3.139962384843224,4.890962384843224,0.5490529650176456,-0.3198248436922314,-8.121842475720432e-05,-0.007980230672288072,0.07058408637835399,9.810893804493288
14.304,0,4,1,45.28505127758383,5750.170315091726,0.0,4.015747436120808,160,9,1,-1,-177,-1,-0.9395,3.0762474361208083,4.955247436120808,0.5506538390714464,-0.3178150496896473,-8.125360031245588e-05,-0.008171273046645054,0.07068888967653876,9.829342381597932
14.336,0,4,1,45.28505127758383,5795.45536636931,0.0,4.015747436120808,160,9,1,-1,-178,0,-0.9400000000000001,3.075747436120808,4.9557474361208085,0.552215106161408,-0.31577378965529174,-8.138121714160694e-05,0.001668293746676367,0.06720462836553884,9.828715532119405
14.368,0,4,1,45.28505127758383,5840.740417646894,0.0,4.015747436120808,160,9,1,-1,-179,0,-0.9450000000000001,3.070747436120808,4.960747436120808,0.5537326929525991,-0.3136999211929951,-8.149600164383992e-05,0.0013264676489498836,0.07116314092794926,9.818948498603955
14.4,0,4,1,45.56726640985794,5886.307684056752,0.28221513227411066,4.0013544643748284,160,9,1,0,-179,1,-0.8905000000000001,3.110854464374828,4.891854464374829,0.5552058821168188,-0.31159434446253437,-8.161109105221317e-05,0.0013508332828249413,0.07088064395931884,9.793395273317717
14.432,0,4,1,45.28505127758383,5931.592735334336,-0.28221513227411066,4.016029651253082,160,9,1,-1,-180,-1,-0.9545,3.0615296512530823,4.9705296512530825,0.5566283890926373,-0.3094660096282975,-8.163199546137e-05,-0.008274713909734489,0.07135831177200494,9.809309922293126
14.464,0,4,1,45.56726640985794,5977.160001744194,0.28221513227411066,4.0013544643748284,160,9,1,0,-180,1,-0.8955000000000001,3.1058544643748283,4.896854464374829,0.558013187007622,-0.3073014433696076,-8.174965776152308e-05,0.010820686657658016,0.06769443857860616,9.796193545441618
14.496,0,4,1,45.56726640985794,6022.727268154053,0.0,4.001636679507103,160,9,1,-1,-181,-1,-0.9595,3.0421366795071023,4.961136679507103,0.5593457836309362,-0.30511608215839037,-8.17615999525751e-05,-0.008395668218682003,0.07228732624756547,9.831533962293152
14.528,0,4,1,45.56726640985794,6068.294534563911,0.0,4.001636679507103,160,9,1,-1,-182,0,-0.9600000000000001,3.0416366795071026,4.9616366795071025,0.5606342264245993,-0.3029038224350657,-8.187010089496898e-05,0.0018051395913837615,0.0684782909417788,9.765260947565674
14.56,0,4,1,45.84667402386151,6114.141208587773,0.27940761400356706,3.987386891192921,160,9,1,0,-182,1,-0.9055000000000001,3.081886891192921,4.892886891192921,0.5618742879744079,-0.30066416252178785,-8.197179406141224e-05,0.0013780953315635606,0.07191146266978816,9.813502853194226
14.592,0,4,1,45.56726640985794,6159.708474997631,-0.27940761400356706,4.001916087121106,160,9,1,-1,-183,-1,-0.9695,3.0324160871211063,4.971416087121106,0.5630608955614227,-0.2984067899094485,-8.198307944518382e-05,-0.00822325741457261,0.07211794133402169,9.797504180944014
14.624,0,4,1,45.84667402386151,6205.555149021493,0.27940761400356706,3.987386891192921,160,9,1,0,-183,1,-0.9105000000000001,3.0768868911929212,4.897886891192921,0.564205453706197,-0.2961170611209207,-8.20961901315323e-05,0.010734915162331948,0.06819621823135125,9.781568737516617
14.656,0,4,1,46.12330271407542,6251.678451735568,0.27662869021391145,3.973558235606015,160,9,1,0,-183,0,-0.915,3.058558235606015,4.888558235606014,0.5652952073040007,-0.2938118543013676,-8.210780823593271e-05,-0.008370578082030407,0.07240679396707539,9.853549418478556
14.688,0,4,1,45.84667402386151,6297.52512575943,-0.27662869021391145,3.9879429274971385,160,9,1,-1,-184,-1,-0.9745,3.0134429274971386,4.962442927497139,0.5663336197640613,-0.291493113410601,-8.212242146253892e-05,-0.007658780364106746,0.06873158550538182,9.777465232519194
14.72,0,4,1,46.12330271407542,6343.648428473505,0.27662869021391145,3.973558235606015,160,9,1,0,-184,1,-0.9155000000000001,3.0580582356060146,4.889058235606015,0.5673275943487089,-0.2891446490500466,-8.222615916081769e-05,0.010697139805700051,0.06910713554585143,9.785333882473711
14.752,0,4,1,46.12330271407542,6389.77173118758,0.0,3.973834864296229,160,9,1,0,-184,0,-0.92,3.053834864296229,4.893834864296229,0.5682657595117895,-0.286784126263767,-8.222762519366489e-05,-0.00836781106656815,0.07255749870758312,9.766312531281054
14.784,0,4,1,46.39718102729637,6436.168912214876,0.2738783132209477,3.9598670703219607,160,9,1,0,-184,0,-0.92,3.039867070321961,4.879867070321961,0.56915486143256,-0.2844048874303515,-8.223422265201362e-05,0.0011246198652815804,0.06903425327842838,9.799504759324577
14.816,0,4,1,46.39718102729637,6482.566093242172,0.0,3.9601409486351815,160,9,1,0,-184,0,-0.92,3.0401409486351816,4.880140948635182,0.5699911476206835,-0.2820164774229686,-8.223398012972491e-05,-0.007835616298564427,0.06926433930365114,9.758073544608408
14.848,0,4,1,46.12330271407542,6528.689395956248,-0.2738783132209477,3.9741087426094497,160,9,1,-1,-185,-1,-0.9795,2.99460874260945,4.9536087426094495,0.5707774804428298,-0.2796114264791781,-8.222722702183258e-05,0.0010577072355340484,0.06960378240212779,9.826948937768227
14.88,0,4,1,46.39718102729637,6575.086576983544,0.2738783132209477,3.9598670703219607,160,9,1,0,-185,1,-0.9205000000000001,3.0393670703219606,4.880367070321961,0.5715161444196462,-0.2771816675892102,-8.231192042705386e-05,0.010376446446255462,0.06892614141759233,9.828521340406573
14.912,0,4,1,46.39718102729637,6621.48375801084,0.0,3.9601409486351815,160,9,1,0,-185,0,-0.925,3.0351409486351812,4.885140948635182,0.5721977275589963,-0.2747459065104041,-8.230001455968028e-05,-0.008549096655038963,0.07316799930505294,9.790135646681296
14.944,0,4,1,46.66833744829331,6668.152095459133,0.27115642099693815,3.946311971164338,160,9,1,0,-185,0,-0.925,3.021311971164338,4.871311971164338,0.5728281950453717,-0.2722968461444168,-8.22991628154357e-05,0.0009099643454898057,0.06945502404856445,9.803974711271442
14.976,0,4,1,46.66833744829331,6714.820432907427,0.0,3.9465831275853347,160,9,1,0,-185,0,-0.925,3.021583127585335,4.8715831275853345,0.5734048126497712,-0.269844394173263,-8.229722344084249e-05,-0.008007932499826481,0.06972900822245971,9.827303528165512
15.008000000000001,0,4,1,46.66833744829331,6761.488770355721,0.0,3.9465831275853347,160,9,1,0,-185,0,-0.925,3.021583127585335,4.8715831275853345,0.5739295796966982,-0.2673810316406946,-8.229378109092522e-05,0.0006503537819213421,0.069124953126897,9.864870085043833
15.040000000000001,0,4,1,46.39718102729637,6807.885951383017,-0.27115642099693815,3.9604121050561782,160,9,1,-1,-186,-1,-0.9845,2.975912105056178,4.944912105056178,0.574402136157118,-0.2649081577907992,-8.228868701486494e-05,0.0003356432715439296,0.06965667370616056,9.771447284602509
15.072000000000001,0,4,1,46.66833744829331,6854.55428883131,0.27115642099693815,3.946311971164338,160,9,1,0,-186,1,-0.9255000000000001,3.020811971164338,4.871811971164338,0.5748221297062241,-0.2624064712081697,-8.238789105596139e-05,0.02012471378742574,0.0727406140319217,9.809441385631331
15.104000000000001,0,4,1,46.936800386221044,6901.491089217531,0.2684629379277368,3.9328915177510204,160,9,1,0,-186,0,-0.93,3.0028915177510203,4.86289151775102,0.5751850192270023,-0.2599052053188205,-8.239324518265721e-05,-0.007680801142230803,0.07305537206565246,9.77850813060477
15.136000000000001,0,4,1,46.66833744829331,6948.159426665825,-0.2684629379277368,3.9468515905232624,160,9,1,-1,-187,-1,-0.9895,2.9573515905232624,4.9363515905232624,0.5754948855105994,-0.2574055213213662,-8.24070418085892e-05,-0.007239780078674322,0.06868293040871905,9.87390368188677
15.168000000000001,0,4,1,46.936800386221044,6995.096227052046,0.2684629379277368,3.9328915177510204,160,9,1,0,-187,1,-0.9305000000000001,3.00239151775102,4.863391517751021,0.5757537279361811,-0.25489069037184225,-8.251400438522363e-05,0.010386491697414811,0.06849242628344551,9.825373487838895
15.200000000000001,0,4,1,46.66833744829331,7041.7645645003395,-0.2684629379277368,3.9468515905232624,160,9,1,-1,-188,-1,-0.9945,2.9523515905232625,4.941351590523262,0.5759555166645833,-0.2523798053549854,-8.252420468828417e-05,-0.007509263199435347,0.07286642288318658,9.806874101699751
15.232000000000001,0,4,1,46.936800386221044,7088.70136488656,0.2684629379277368,3.9328915177510204,160,9,1,0,-188,1,-0.9355000000000001,2.99739151775102,4.868391517751021,0.5761056562624398,-0.2498560005724244,-8.263915971151205e-05,0.01039299227585644,0.06864451356844374,9.801096863384418
15.264000000000001,0,4,1,46.936800386221044,7135.638165272781,0.0,3.933159980688948,160,9,1,-1,-189,-1,-0.9995,2.9336599806889483,4.932659980688948,0.5761986625160526,-0.2473386012005836,-8.265837466295105e-05,-0.0075217621964127806,0.07341621877252498,9.793725223754441
15.296000000000001,0,4,1,46.936800386221044,7182.574965659002,0.0,3.933159980688948,160,9,1,0,-189,1,-0.9405000000000001,2.992659980688948,4.873659980688949,0.5762389971002988,-0.2448193047918618,-8.278152871917833e-05,0.001832355580397582,0.06910146290582038,9.778062463686867
15.328000000000001,0,4,1,47.202598161765806,7229.777563820769,0.2657977755447618,3.919604294136165,160,9,1,0,-189,0,-0.9450000000000001,2.9746042941361646,4.864604294136165,0.576222467629305,-0.2422999590048218,-8.280871982381706e-05,0.0011876148647264864,0.07260462928882357,9.833436830109628
15.36,0,4,1,46.936800386221044,7276.71436420699,-0.2657977755447618,3.933425778464493,160,9,1,-1,-190,-1,-1.0045,2.9289257784644933,4.937925778464493,0.5761548364346301,-0.23979025512641286,-8.284183716642315e-05,-0.007343438123746171,0.06732413226351393,9.806948834334563
15.392,0,4,1,47.202598161765806,7323.916962368756,0.2657977755447618,3.919604294136165,160,9,1,0,-190,1,-0.9455000000000001,2.974104294136165,4.865104294136165,0.576031847675455,-0.23727339587089114,-8.295236792066167e-05,0.01043049979413881,0.07111071722714808,9.807204228505427
15.424,0,4,1,47.202598161765806,7371.119560530522,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.575852377985811,-0.23476899266355894,-8.296454279649659e-05,-0.007428693649411072,0.07347514438578982,9.792902055206943
15.456,0,4,1,47.202598161765806,7418.322158692288,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.5756199285195251,-0.23226881901708782,-8.298373118712302e-05,0.0014135789725247502,0.0690227018171166,9.864267913120067
15.488,0,4,1,46.936800386221044,7465.258959078509,-0.2657977755447618,3.933425778464493,160,9,1,-1,-191,-1,-1.0095,2.923925778464493,4.9429257784644935,0.5753343112521591,-0.2297741766026789,-8.299728382800409e-05,0.001282263097826081,0.06955618854519963,9.808978438456199
15.52,0,4,1,47.202598161765806,7512.461557240275,0.2657977755447618,3.919604294136165,160,9,1,0,-191,1,-0.9505000000000001,2.969104294136165,4.870104294136165,0.574994568673347,-0.22727719500196492,-8.310144571495141e-05,0.010201996738575653,0.0698410832468863,9.758570403876954
15.552,0,4,1,47.202598161765806,7559.664155402042,0.0,3.9198700919117098,160,9,1,0,-191,0,-0.9550000000000001,2.9648700919117097,4.87487009191171,0.5745993011227115,-0.22479751137528942,-8.310621614652375e-05,-0.007371565956804418,0.07386803305805305,9.790453815124433
15.584,0,4,1,46.936800386221044,7606.600955788263,-0.2657977755447618,3.933425778464493,160,9,1,-1,-192,-1,-1.0145,2.918925778464493,4.9479257784644926,0.5741512810612152,-0.22232666270344803,-8.311879118901369e-05,0.0014617297296071966,0.06954876543286727,9.802912639772899
15.616,0,4,1,47.202598161765806,7653.803553950029,0.2657977755447618,3.919604294136165,160,9,1,0,-192,1,-0.9555,2.964104294136165,4.875104294136165,0.5736531495544093,-0.21985960768065504,-8.322124589720155e-05,0.006899280028176302,0.06601614624468276,9.839054627352311
15.648,0,4,1,47.202598161765806,7701.006152111795,0.0,3.9198700919117098,160,9,1,0,-192,0,-0.96,2.95987009191171,4.87987009191171,0.5731028717075848,-0.2174246773499031,-8.322634926312064e-05,-0.018426289516682286,0.0743859288838389,9.82778595949807
15.68,0,4,1,47.202598161765806,7748.208750273561,0.0,3.9198700919117098,160,9,1,0,-192,0,-0.96,2.95987009191171,4.87987009191171,0.5725000312066237,-0.21500574148796822,-8.324229143586749e-05,-0.0018708064078947558,0.0711145511247928,9.811385604130505
15.712,0,4,1,47.202598161765806,7795.411348435327,0.0,3.9198700919117098,160,9,1,1,-191,1,-0.9005000000000001,3.0193700919117097,4.82037009191171,0.5718454742253023,-0.2126078486411078,-8.325907397244842e-05,-0.0056803954352758305,0.07170384114321875,9.78080336398788
15.744,0,4,1,47.46575899499777,7842.877107430325,0.2631608332319644,3.90644888941688,160,9,1,1,-190,0,-0.9,3.00644888941688,4.80644888941688,0.5711399671265146,-0.2102344547021863,-8.317917379801684e-05,-0.007926679252330005,0.07232323579602654,9.796517326213191
15.776,0,4,1,47.202598161765806,7890.079705592091,-0.2631608332319644,3.9201332527449417,160,9,1,0,-190,-1,-0.9545,2.965633252744942,4.874633252744942,0.5703818458187719,-0.2078697249746488,-8.309484758737933e-05,0.008390447092761889,0.06904354185244659,9.85114500061907
15.808,0,4,1,47.202598161765806,7937.282303753857,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.5695695130591938,-0.2055056291863241,-8.309381756088467e-05,0.017420116845789806,0.06791913374130525,9.8253824011041
15.84,0,4,1,47.202598161765806,7984.484901915624,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.568705587422287,-0.20315916634372885,-8.307759183753989e-05,0.002102104918759697,0.07120411395146407,9.796188811050875
15.872,0,4,1,47.202598161765806,8031.68750007739,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.5677895442485813,-0.2008281251506066,-8.305822835036163e-05,0.0054523099713898425,0.07098471112791006,9.839362418903399
15.904,0,4,1,47.202598161765806,8078.890098239156,0.0,3.9198700919117098,160,9,1,0,-190,0,-0.9500000000000001,2.9698700919117096,4.86987009191171,0.5668215855733089,-0.19851248862516543,-8.30376584046097e-05,0.006499224267744461,0.0703632255368898,9.801836617450064
15.936,0,4,1,47.46575899499777,8126.3558572341535,0.2631608332319644,3.90644888941688,160,9,1,0,-190,0,-0.9500000000000001,2.9564488894168797,4.85644888941688,0.5658044927018531,-0.19621807506617306,-8.301628990311019e-05,0.0013133682587489098,0.07002743821046223,9.834865907218784
15.968,0,4,1,47.46575899499777,8173.821616229151,0.0,3.906712050250112,160,9,1,0,-190,0,-0.9500000000000001,2.9567120502501116,4.8567120502501115,0.5647423083626939,-0.1939537300004707,-8.29929131873474e-05,-0.0070596326710054,0.06984243379712465,9.823536731185781
16.0,0,4,1,47.202598161765806,8221.024214390916,-0.2631608332319644,3.9201332527449417,160,9,1,-1,-191,-1,-1.0095,2.9106332527449417,4.929633252744942,0.563632015557943,-0.19171244434094578,-8.296898590360799e-05,0.00149678944081932,0.06946288939757392,9.85080723399232
16.032,0,4,1,47.46575899499777,8268.489973385915,0.2631608332319644,3.90644888941688,160,9,1,0,-191,1,-0.9505000000000001,2.95594888941688,4.85694888941688,0.5624699134692143,-0.18948743303558338,-8.304239240073882e-05,0.010199152038647033,0.06954326394158437,9.864307787080463
16.064,0,4,1,47.202598161765806,8315.692571547681,-0.2631608332319644,3.9201332527449417,160,9,1,-1,-192,-1,-1.0145,2.9056332527449418,4.934633252744941,0.561261792403005,-0.18729740244890783,-8.30245376570813e-05,-0.007357196049543873,0.07333251908116539,9.735902011162898
16.096,0,4,1,47.46575899499777,8363.15833054268,0.2631608332319644,3.90644888941688,160,9,1,0,-192,1,-0.9555,2.95094888941688,4.86194888941688,0.5600025413637683,-0.1851258187400519,-8.311942041871155e-05,0.01039081725291344,0.06957431770024726,9.811819796418506
16.128,0,4,1,47.46575899499777,8410.624089537678,0.0,3.906712050250112,160,9,1,0,-192,0,-0.96,2.946712050250112,4.866712050250111,0.5587008823660751,-0.1829951675583413,-8.312524762531422e-05,-0.01171046845855204,0.07402554375197609,9.7749490123538
16.16,0,4,1,47.202598161765806,8457.826687699444,-0.2631608332319644,3.9201332527449417,160,9,1,-1,-193,-1,-1.0194999999999999,2.900633252744942,4.939633252744942,0.5573520175369827,-0.1808908745424845,-8.314580301355991e-05,0.0040405604613903195,0.07015099735719828,9.860097897940083
16.192,0,4,1,47.46575899499777,8505.292446694442,0.2631608332319644,3.90644888941688,160,9,1,0,-193,1,-0.9605,2.9459488894168797,4.8669488894168795,0.5559589692834571,-0.17881815628713538,-8.326525619851803e-05,-0.0006024848143611928,0.07057508873603069,9.807831467032717
16.224,0,4,1,47.46575899499777,8552.75820568944,0.0,3.906712050250112,160,9,1,1,-192,1,-0.9055,3.001212050250112,4.812212050250112,0.5545338477375211,-0.17680210054484008,-8.329081350605914e-05,-0.026203518967636712,0.0754852786468243,9.759253278741301
16.256,0,4,1,47.46575899499777,8600.22396468444,0.0,3.906712050250112,160,9,1,1,-191,0,-0.905,3.001712050250112,4.811712050250112,0.553070430083211,-0.1748288432625418,-8.323312210749972e-05,-0.010441700933819447,0.0729300317945952,9.81050750874236
