Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
0.672,0,4,1,0.5729386976839008,12.031712651361914,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999206791506,0.0499837950735032,-6.420375807464872e-05,0.005230269400777833,-4.523071962240653e-08,9.789062557611034
0.704,0,4,1,0.5729386976839008,12.604651349045815,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999165071383,0.045982931480975896,-6.415801431823923e-05,0.0008621819636740596,-3.4163897357606025e-08,9.826781458211277
0.736,0,4,1,0.5729386976839008,13.177590046729716,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999123463645,0.0419820674015926,-6.41179645806244e-05,-0.003554009162398846,-2.3755851294503836e-08,9.793391368578423
0.768,0,4,1,0.5729386976839008,13.750528744413616,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999081955208,0.03798120292996704,-6.408189925888319e-05,-0.00777244364482608,-1.4552668576465628e-08,9.824287980241003
0.8,0,4,1,0.5729386976839008,14.323467442097517,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614999040537507,0.03398033814300684,-6.40493983851357e-05,-0.01150166715008697,-6.3516400562355635e-09,9.871977774392468
0.8320000000000001,0,4,1,0.5729386976839008,14.896406139781417,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998999205242,0.029979473104243554,-6.402098489183793e-05,-0.014622555481903186,7.07755409681465e-10,9.842115519552353
0.864,0,4,1,0.5729386976839008,15.469344837465318,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998959571416,0.025978607908374588,-6.399561341849207e-05,-0.014538000797473135,-1.4857286178391958e-07,9.818105951290676
0.896,0,4,1,0.5729386976839008,16.04228353514922,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998918442414,0.02197774252392104,-6.398719789546536e-05,-0.013605082197282006,1.6759916911571407e-07,9.798224079962633
0.928,0,4,1,0.5729386976839008,16.615222232833123,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998877401752,0.017976877025307453,-6.398296473034831e-05,-0.01188687685916709,1.578467709504954e-08,9.803385015851303
0.96,0,4,1,0.5729386976839008,17.188160930517025,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998836443819,0.013976011437396596,-6.398136585398194e-05,-0.009349396754842655,1.854006231338307e-08,9.80480305728317
0.992,0,4,1,0.5729386976839008,17.761099628200927,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998795563526,0.009975145779871039,-6.398075706983385e-05,-0.006292281785799684,2.0090391725644932e-08,9.814869773765418
1.024,0,4,1,0.5729386976839008,18.33403832588483,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998754755625,0.005974280068582284,-6.397966543726478e-05,-0.002930294533284058,2.0699256705576663e-08,9.866030450472495
1.056,0,4,1,0.5729386976839008,18.906977023568732,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998714014134,0.001973414316408914,-6.39770549186909e-05,0.00064492523307014,2.0312756840759682e-08,9.765209830703753
1.088,0,4,1,0.5729386976839008,19.479915721252635,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998673332022,-0.0020274514663884183,-6.397250544214195e-05,0.004161011526287858,1.8958593131530092e-08,9.856226633435087
1.12,0,4,1,0.5729386976839008,20.052854418936537,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998632701038,-0.006028317272141821,-6.396625999198491e-05,0.007473417549467866,1.6782297881270896e-08,9.833423546626006
1.1520000000000001,0,4,1,0.5729386976839008,20.62579311662044,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998592111722,-0.0100291830957915,-6.395912605566996e-05,0.01029364880889542,1.3813762118524423e-08,9.846191491453643
1.184,0,4,1,0.5729386976839008,21.19873181430434,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998551553547,-0.014030048934673925,-6.395225254467694e-05,0.012518093752408437,1.0299417885369892e-08,9.841687481407606
1.216,0,4,1,0.5729386976839008,21.771670511988244,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998511015171,-0.0180309147879636,-6.394683301398814e-05,0.014049374573961854,6.2141323654458644e-09,9.81430835341219
1.248,0,4,1,0.5729386976839008,22.344609209672146,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998470484774,-0.022031780655855517,-6.394380367811744e-05,0.014685384740088772,1.8267207254282636e-09,9.80208939481161
1.28,0,4,1,0.5729386976839008,22.91754790735605,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998429950447,-0.026032646538730865,-6.394360620929664e-05,0.014437306686192693,-2.7002938203065122e-09,9.793632597302869
1.312,0,4,1,0.5729386976839008,23.49048660503995,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998389400612,-0.030033512436577196,-6.39460702731437e-05,0.013386603062390279,-7.220446321434236e-09,9.809402722392448
1.344,0,4,1,0.5729386976839008,24.063425302723854,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998348824449,-0.034034378348823495,-6.395044275736561e-05,0.011393310450439877,-1.1402264097667533e-08,9.77008011028709
1.3760000000000001,0,4,1,0.5729386976839008,24.636364000407756,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998308212312,-0.038035244274554826,-6.395555627925278e-05,0.008865962895548632,-1.5257430764615596e-08,9.756505120405166
1.408,0,4,1,0.5729386976839008,25.20930269809166,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998267556083,-0.04203611021289777,-6.396009688493763e-05,0.0057537117273717304,-1.864380543654019e-08,9.811661628282746
1.44,0,4,1,0.5729386976839008,25.78224139577556,0.0,6.251353065115805,160,9,1,0,0,0,0.0,6.251353065115805,6.251353065115805,-0.5614998226849496,-0.04603697616329908,-6.396290762349446e-05,0.0023100026374055604,-2.1252207824296333e-08,9.842628569979835
