Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
2.976,0,4,1,32.16439051359856,3228.101599975541,-0.8387101784778679,4.67261918449855,160,9,1,14,-220,-1,-0.6089999999999999,4.06361918449855,5.28161918449855,-0.36006801596677906,0.3586020476312987,-9.228479002863083e-05,0.03516809963544603,0.06919906925745066,9.837046390378289
3.008,0,4,1,31.309950382534495,3259.4115503580756,-0.8544401310640666,4.715356921004339,160,9,1,12,-208,-2,-0.6780000000000002,4.037356921004339,5.393356921004339,-0.3607271688954992,0.36149905838223784,-9.130455729767367e-05,0.025845710523673467,0.05760576171005962,9.813200881912772
3.04,0,4,1,29.74488129694223,3289.156431655018,-1.5650690855922669,4.794321004238482,160,9,1,11,-197,-1,-0.6615000000000001,4.132821004238481,5.455821004238482,-0.36143118142242453,0.36440718472157596,-9.028421590737482e-05,0.021609243437186645,0.05849477724456067,9.79138887016685
3.072,0,4,1,28.40524643347077,3317.561678088489,-1.3396348634714599,4.861077313189933,160,9,1,10,-187,-1,-0.6614999999999999,4.199577313189933,5.522577313189934,-0.36219310789752374,0.3673526474287269,-8.908220633443292e-05,0.049854924464160934,0.06462746700685888,9.860203731294215
3.104,0,4,1,27.492836951539683,3345.0545150400285,-0.9124094819310855,4.906270561904948,160,9,1,10,-177,0,-0.5774999999999999,4.328770561904948,5.483770561904947,-0.3630110332723766,0.37032621344451905,-8.77409874333341e-05,0.041861417984244156,0.0650004418152087,9.744974569488617
3.136,0,4,1,26.565051177077994,3371.6195662171067,-0.9277857744616895,4.952675226920562,160,9,1,9,-168,-1,-0.5940000000000001,4.358675226920561,5.546675226920562,-0.36388381455982516,0.37331886872911324,-8.614657298637238e-05,0.03373326933306019,0.06646559099281224,9.763132586898006
3.168,0,4,1,25.144785630678935,3396.7643518477857,-1.420265546399058,5.024180984012452,160,9,1,8,-160,-1,-0.609,4.415180984012452,5.633180984012452,-0.3648042861493629,0.3763259691184774,-8.452848809402218e-05,0.027927416776482347,0.060876327079740285,9.789117345768842
3.2,0,4,1,23.198590513648202,3419.9629423614338,-1.946195117030733,5.12201666943462,160,9,1,7,-153,-1,-0.6315,4.49051666943462,5.75351666943462,-0.3657796692100044,0.3793617347882818,-8.292902545036125e-05,0.04366721666710684,0.06370837645122972,9.80438690245704
3.232,0,4,1,21.700536739317474,3441.6634791007514,-1.498053774330728,5.196471216808457,160,9,1,7,-146,0,-0.57,4.626471216808457,5.7664712168084575,-0.36681783976712,0.38244031769157966,-8.13975242595702e-05,0.06023706492317935,0.06540437135388052,9.832538227050254
3.2640000000000002,0,4,1,20.684080267946797,3462.347559368698,-1.0164564713706774,5.246812443074031,160,9,1,7,-139,0,-0.5175,4.729312443074031,5.764312443074031,-0.36792689306201143,0.38557304766127337,-7.982483312524331e-05,0.07374583889891168,0.06891165403037988,9.78334374047274
3.2960000000000003,0,4,1,18.610164727827343,3480.9577240965255,-2.0739155401194544,5.351565679148752,160,9,1,5,-134,-2,-0.6479999999999999,4.703565679148753,5.999565679148752,-0.3690865387565358,0.38872184915717894,-7.82634853303335e-05,0.03224266366394483,0.06259885100477149,9.81540885264895
3.3280000000000003,0,4,1,17.5535448263399,3498.5112689228654,-1.0566199014874442,5.403379378584493,160,9,1,6,-128,1,-0.501,4.9023793785844925,5.904379378584493,-0.370306377502737,0.39192067694761684,-7.703011007326004e-05,0.0677873279565089,0.05901663157706933,9.814256869222909
3.36,0,4,1,15.945395900922858,3514.4566648237883,-1.6081489254170407,5.4843383538792745,160,9,1,6,-122,0,-0.46499999999999997,5.019338353879275,5.949338353879274,-0.37158492828205797,0.39513210706379864,-7.567523063625216e-05,0.033272000006502975,0.07087918718258027,9.787693201574353
3.392,0,4,1,14.311041262606391,3528.767706086395,-1.6343546383164664,5.566082291507997,160,9,1,5,-117,-1,-0.5115,5.054582291507997,6.077582291507997,-0.3729185517765835,0.3983771609658497,-7.43917223184256e-05,0.05111398783950729,0.05941797253035547,9.772295678569085
3.424,0,4,1,11.534620653644708,3540.3023267400395,-2.7764206089616827,5.706045387926727,160,9,1,4,-113,-1,-0.5564999999999999,5.149545387926727,6.2625453879267265,-0.37430585719508563,0.40165692546829684,-7.331548546505445e-05,0.05256925886068014,0.05713937577570362,9.750942274083085
3.456,0,4,1,9.841131759634363,3550.1434584996737,-1.6934888940103452,5.789636900912292,160,9,1,5,-108,1,-0.42599999999999993,5.363636900912292,6.215636900912292,-0.3757664684914063,0.40500322140318107,-7.241665386761506e-05,0.08879896748184642,0.060881717291328755,9.827642579393176
3.488,0,4,1,8.130102354156005,3558.2735608538296,-1.7110294054783584,5.8752059116976785,160,9,1,5,-103,0,-0.39749999999999996,5.4777059116976785,6.272705911697678,-0.37729067338383415,0.4083795840252628,-7.142435614501674e-05,0.05261364142640464,0.06734355170873944,9.834636365756579
3.52,0,4,1,6.340191745909908,3564.6137525997397,-1.789910608246097,5.964780323312751,160,9,1,6,-97,1,-0.26849999999999996,5.696280323312751,6.233280323312751,-0.37886937160422873,0.41179116183437764,-7.049918872970712e-05,0.0537147189334911,0.056116811987815304,9.795070813602013
3.552,0,4,1,3.503531644784471,3568.117284244524,-2.836660101125437,6.107660077861902,160,9,1,5,-92,-1,-0.32399999999999995,5.783660077861902,6.28,-0.3805017908583812,0.41524036334225595,-6.948488549373029e-05,0.056132698805549684,0.05456960800852228,9.800872640530944
3.584,0,4,1,1.169139327907133,3569.286423572431,-2.334392316877338,6.223877425921521,160,9,1,4,-88,-1,-0.36899999999999994,5.854877425921521,6.28,-0.382171926772123,0.4187190553660709,-6.858349776323394e-05,0.04209657791334592,0.043466448762206414,9.803747598034743
3.616,0,4,1,0.5787255656079755,3569.8651491380388,-0.5904137622991574,6.251654135481901,160,9,1,5,-83,1,-0.23849999999999993,6.0131541354819005,6.28,-0.383869804595906,0.42220965578979974,-6.781166783710081e-05,0.022629090764531075,0.04181534375106753,9.834338665497771
3.648,0,4,1,3.503531644784471,3573.368680782823,2.9248060791764954,6.1018986116816,160,9,1,4,-79,-1,-0.30150000000000005,5.8003986116816,6.28,-0.38560494217710756,0.42573838186152047,-6.712168145920488e-05,0.04969265019256524,0.03828433769515811,9.83262861144679
3.68,0,4,1,6.340191745909908,3579.708872528733,2.836660101125437,5.96015375260338,160,9,1,5,-74,1,-0.17099999999999993,5.789153752603379,6.13115375260338,-0.3873189311299141,0.42920213902576626,-6.683716830912893e-05,-0.0658622024466272,0.03136917069590419,9.791318530412397
3.712,0,4,1,8.130102354156005,3587.838974882889,1.789910608246097,5.871704971683954,160,9,1,7,-67,2,0.04050000000000008,5.912204971683954,5.831204971683954,-0.38902884174289415,0.4326114147012034,-6.664583403055355e-05,-0.049277314774112034,0.04084388228651496,9.816590815981659
3.744,0,4,1,10.40771131249005,3598.246686195379,2.2776089583340458,5.7573368254171635,160,9,1,7,-60,0,0.07500000000000007,5.832336825417164,5.682336825417163,-0.3907250774817344,0.4359662445922667,-6.609802441548927e-05,-0.05386151137357149,0.03127652139233899,9.837854296519204
3.7760000000000002,0,4,1,13.20792846277913,3611.454614658158,2.800217150289079,5.6168033597107545,160,9,1,6,-54,-1,0.03599999999999998,5.652803359710754,5.580803359710755,-0.39238266405688993,0.4392585153762755,-6.553861810221044e-05,-0.07332338246534417,0.011383766291664753,9.82316959639534
3.8080000000000003,0,4,1,15.004920382860202,3626.459535041018,1.796991920081073,5.527956988936909,160,9,1,8,-46,2,0.273,5.800956988936909,5.254956988936909,-0.39399187508571326,0.44247422617620824,-6.5088436670864e-05,-0.09007011473818016,0.007149291808631053,9.793207123306056
3.84,0,4,1,17.02052561151984,3643.480060652538,2.0156052286596378,5.426958114195349,160,9,1,7,-39,-1,0.22350000000000003,5.650458114195349,5.2034581141953495,-0.39557136557551753,0.4456414063493284,-6.459532168454421e-05,-0.05890921117360013,0.009012326480623584,9.80878091788749
3.872,0,4,1,18.610164727827343,3662.0902253803656,1.5896391163075023,5.347902124492325,160,9,1,8,-31,1,0.3765,5.724402124492325,4.971402124492325,-0.39709996919043467,0.44876163830048205,-6.432001182239515e-05,-0.06870894306301695,-0.012651672153785069,9.815221313453023
3.904,0,4,1,20.684080267946797,3682.7743056483123,2.0739155401194544,5.243722071062541,160,9,1,7,-24,-1,0.336,5.579722071062541,4.90772207106254,-0.39858884611390044,0.45184509587907495,-6.421147160635618e-05,-0.0563443243161327,-0.009810735447945085,9.805500207469143
3.936,0,4,1,23.198590513648202,3705.9728961619603,2.5145102457014055,5.117555964071888,160,9,1,6,-18,-1,0.30599999999999994,5.4235559640718884,4.811555964071888,-0.4000204137837839,0.4548820231993592,-6.432044855171973e-05,-0.07399561901803282,-0.02405311386680547,9.791379790463123
3.968,0,4,1,24.66381471246356,3730.636710874424,1.4652241988153563,5.045344040178007,160,9,1,7,-11,1,0.4515,5.496844040178007,4.5938440401780065,-0.4013931135729435,0.4578570956910185,-6.458299184545352e-05,-0.08945399033544135,-0.022046185107140168,9.765437987516844
4.0,0,4,1,26.79608129397346,3757.4327921683976,2.132266581509903,4.938063668719817,160,9,1,6,-5,-1,0.40349999999999997,5.341563668719817,4.534563668719817,-0.4027252265360409,0.4607999605551418,-6.50690140246487e-05,-0.05700430968056695,-0.02054442330175888,9.778538127281163
4.032,0,4,1,27.950969027890196,3785.3837611962877,1.154887733916734,4.881296660871573,160,9,1,7,2,1,0.549,5.430296660871574,4.332296660871573,-0.4039979063788456,0.4636941687602537,-6.561120252210513e-05,-0.07999328800360897,-0.03352989420039179,9.815485272635526
4.064,0,4,1,28.85566121971652,3814.2394224160043,0.9046921918263244,4.836312246822348,160,9,1,7,9,0,0.5925,5.428812246822348,4.243812246822348,-0.4052291825098819,0.46656708282041454,-6.638482516648815e-05,-0.049634011263061315,-0.03066868431438846,9.809652327958995
4.096,0,4,1,30.364271000160343,3844.603693416165,1.5086097804438232,4.760277840211539,160,9,1,6,15,-1,0.5535,5.3137778402115385,4.206777840211539,-0.4064124208399179,0.4694293425121568,-6.728664292120386e-05,-0.03944126598969163,-0.04299821806058702,9.807643800742204
4.128,0,4,1,31.049657186622614,3875.653350602787,0.6853861864622708,4.726831754482407,160,9,1,7,22,1,0.699,5.425831754482407,4.027831754482407,-0.4075377116833019,0.47226254108524557,-6.820873585222827e-05,-0.057102270070730245,-0.04713390155955212,9.787534349480438
4.16,0,4,1,32.47119229084849,3908.124542893636,1.4215351042258781,4.65501885035335,160,9,1,5,27,-2,0.5595,5.2145188503533495,4.09551885035335,-0.408619209400534,0.4750903528759189,-6.939669575897582e-05,-0.027969676892353867,-0.044972547536418786,9.824183555945185
4.192,0,4,1,33.959059819676284,3942.0836027133123,1.4878675288277918,4.580559141487359,160,9,1,6,33,1,0.7065,5.287059141487359,3.8740591414873586,-0.40963845669039367,0.477892205090867,-7.038443434204816e-05,-0.05075604162265921,-0.057073103533905004,9.813875570018867
4.224,0,4,1,35.53767779197439,3977.621280505287,1.5786179722981046,4.501537492428982,160,9,1,5,38,-1,0.6509999999999999,5.152537492428982,3.850537492428982,-0.4106061825138625,0.4806618739924343,-7.158678587763229e-05,-0.05043870374289473,-0.0475248721354426,9.793207958241743
4.256,0,4,1,36.68235075589361,4014.3036312611807,1.14467296391922,4.4447377892414,160,9,1,5,43,0,0.6975,5.1422377892414,3.7472377892414004,-0.41151255088822736,0.48339939458447817,-7.264778118654808e-05,-0.05104099895965871,-0.058030608042063135,9.81675592395984
4.288,0,4,1,37.87498365109821,4052.178614912279,1.1926328952046035,4.3850581845498855,160,9,1,5,48,0,0.735,5.120058184549886,3.6500581845498856,-0.41236719746082784,0.4861155887993077,-7.374247084620568e-05,-0.03608177810890007,-0.054314814962391496,9.839164648544049
4.32,0,4,1,39.22567409733672,4091.4042890096157,1.3506904462385094,4.317365604686926,160,9,1,6,54,1,0.864,5.181365604686926,3.453365604686926,-0.4131675121075158,0.488808812228582,-7.482444936329595e-05,-0.03629317581129844,-0.057697298121642884,9.85632162402601
4.352,0,4,1,40.93663400706695,4132.340923016683,1.710959909730228,4.231457339736923,160,9,1,5,59,-1,0.8085,5.039957339736922,3.422957339736923,-0.413910809526417,0.4914721531074273,-7.521295134739307e-05,-0.04271785116289999,-0.060050374961782324,9.791717163176958
4.384,0,4,1,43.5159853243379,4175.85690834102,2.579351317270948,4.101621382465835,160,9,1,2,61,-3,0.5804999999999999,4.6821213824658345,3.521121382465835,-0.4145870246623134,0.49409568092860157,-7.555902562318521e-05,-0.05323458876126593,-0.0684220109633295,9.808955948167437
4.416,0,4,1,46.134421630977,4221.991329971997,2.6184363066391043,3.9706604821445106,160,9,1,4,65,2,0.8055,4.776160482144511,3.1651604821445107,-0.4151947757541532,0.49664703586734543,-7.561507032056818e-05,-0.08416930256419218,-0.06364272792235225,9.85001196048111
4.448,0,4,1,48.52561519717446,4270.516945169172,2.391193566197458,3.8513280465750794,160,9,1,2,67,-2,0.6345,4.4858280465750795,3.2168280465750794,-0.4157510550453779,0.49912594635123886,-7.598981442067873e-05,-0.08012011162877834,-0.04881500825475613,9.836603356225153
4.48,0,4,1,50.0502284248328,4320.567173594005,1.5246132276583424,3.7759639655307016,160,9,1,3,70,1,0.759,4.534963965530702,3.0169639655307017,-0.4162460120527643,0.5015368447243288,-7.610507552950792e-05,-0.0770813626669784,-0.06022057795373526,9.712729970791898
4.5120000000000005,0,4,1,51.512423029287845,4372.079596623293,1.4621946044550427,3.702916653931153,160,9,1,2,72,-1,0.681,4.383916653931153,3.021916653931153,-0.41669765260083635,0.5039078395670551,-7.637480558250753e-05,-0.04600248489254936,-0.04949715199814461,9.881844823435012
4.5440000000000005,0,4,1,52.98486621525659,4425.064462838549,1.4724431859687428,3.629284246051202,160,9,1,2,74,0,0.705,4.334284246051202,2.9242842460512017,-0.4171002579582199,0.5062382971316289,-7.650815295885162e-05,-0.04696264381616955,-0.05546079568281868,9.816760251311296
4.5760000000000005,0,4,1,54.050721677183724,4479.115184515733,1.0658554619271357,3.5763980606788865,160,9,1,2,76,0,0.72,4.296398060678887,2.8563980606788864,-0.41745957528664934,0.508527646674686,-7.665223937984751e-05,-0.046066636262227526,-0.050127796633712716,9.798421425272858
4.6080000000000005,0,4,1,55.634760938740314,4534.749945454473,1.5840392615565904,3.496677913801428,160,9,1,2,78,0,0.735,4.231677913801428,2.761677913801428,-0.41777749822778465,0.5107888686516113,-7.679327917304093e-05,-0.03264805563457017,-0.05047449696196867,9.848627594217898
4.64,0,4,1,57.346420668726836,4592.0963661232,1.711659729986522,3.4109673068336717,160,9,1,1,79,-1,0.6585,4.069467306833672,2.7524673068336716,-0.4180519104166909,0.5130037691291391,-7.693343201477937e-05,-0.0496082832176585,-0.050688381767275144,9.784181202903097
4.672,0,4,1,57.709388136255775,4649.805754259456,0.3629674675289394,3.3941676257196827,160,9,1,3,82,2,0.858,4.252167625719682,2.5361676257196826,-0.41828308453759905,0.5151660001526317,-7.696552553484136e-05,-0.055424201729837475,-0.05056307716125298,9.774568868594148
4.704,0,4,1,58.52316065041602,4708.328914909872,0.8137725141602417,3.353028194965039,160,9,1,2,84,-1,0.771,4.124028194965039,2.582028194965039,-0.4184809527385266,0.5173236849849299,-7.722091845885695e-05,-0.0071192936619021594,-0.045168312300775726,9.856800184712993
4.736,0,4,1,59.484733560322965,4767.8136484701945,0.9615729099069483,3.304801749073945,160,9,1,3,87,1,0.8865,4.191301749073945,2.418301749073945,-0.41863402517834275,0.5194553264994456,-7.736007873633544e-05,-0.02808350204637667,-0.05503499860798058,9.835916250830156
4.768,0,4,1,60.09406282503658,4827.907711295231,0.6093292647136153,3.2746875294834576,160,9,1,3,90,0,0.8999999999999999,4.174687529483458,2.3746875294834577,-0.4187466363823239,0.521569494094692,-7.762635898532488e-05,-0.01884513552507775,-0.05123610095477819,9.846695859558436
4.8,0,4,1,75,4902.907711295231,14.90593717496342,2.5150940628250367,160,9,1,2,92,-1,0.831,3.3460940628250366,1.6840940628250367,-0.41881593581878174,0.5236665539938988,-7.790525414968011e-05,-0.017620299494120632,-0.054190880732374,9.84185330245583
4.832,0,4,1,75,4977.907711295231,0,2.5300000000000002,160,9,1,1,93,-1,0.7635,3.2935000000000003,1.7665000000000002,-0.4188340786812597,0.5252780171477737,-7.744087967993807e-05,-0.47421159792559514,-0.06128386535419127,9.802313721175876
4.864,0,4,1,75,5052.907711295231,0,2.5300000000000002,160,9,1,1,94,0,0.7799999999999999,3.31,1.7500000000000004,-0.4188231212440802,0.5268985120563666,-7.731836457343551e-05,0.007696807952156795,-0.03909696105368558,9.795166790544346
4.896,0,4,1,75,5127.907711295231,0,2.5300000000000002,160,9,1,2,96,1,0.879,3.4090000000000003,1.6510000000000002,-0.41878447518645673,0.5285184359230223,-7.718227592050722e-05,-0.0014590640645061315,-0.0372239429734452,9.807608036087785
4.928,0,4,1,75,5202.907711295231,0,2.5300000000000002,160,9,1,1,97,-1,0.7934999999999999,3.3235,1.7365000000000004,-0.4187189274270561,0.5301377773467809,-7.715412232238775e-05,-0.0011890916382595864,-0.03602472905330226,9.802062255697368
4.96,0,4,1,75,5277.907711295231,0,2.5300000000000002,160,9,1,2,99,1,0.9015,3.4315,1.6285000000000003,-0.41862165084095,0.5317552199029304,-7.69774057059712e-05,-0.0019466065875697921,-0.04034202773509808,9.883796244576562
4.992,0,4,1,75,5352.907711295231,0,2.5300000000000002,160,9,1,2,101,0,0.9075,3.4375,1.6225000000000003,-0.4184957498185179,0.5333710657533641,-7.693893630963088e-05,-0.001508268013129587,-0.03675176940351393,9.826288322709386
5.024,0,4,1,75,5427.907711295231,0,2.5300000000000002,160,9,1,4,105,2,1.1055,3.6355000000000004,1.4245000000000003,-0.4183370120225583,0.5349841733848397,-7.690564324607137e-05,-0.001782253252119894,-0.04095601840739546,9.840144211588195
5.056,0,4,1,75,5502.907711295231,0,2.5300000000000002,160,9,1,3,108,-1,1.026,3.556,1.5040000000000002,-0.4181449153359876,0.5365946342016198,-7.713950304585361e-05,-0.0008523903841039789,-0.040712245115464486,9.789590284389417
5.088,0,4,1,75,5577.907711295231,0,2.5300000000000002,160,9,1,3,111,0,1.0575,3.5875000000000004,1.4725000000000001,-0.41791208831132237,0.538199833521565,-7.731407446063578e-05,-0.0015178698554035109,-0.048149800175482434,9.78725554292421
5.12,0,4,1,75,5652.907711295231,0,2.5300000000000002,160,9,1,3,114,0,1.08,3.6100000000000003,1.4500000000000002,-0.41764180199759876,0.5397993811968663,-7.759282923804761e-05,-0.0014672985270160488,-0.044923212819897494,9.846956426651042
5.152,0,4,1,75,5727.907711295231,0,2.5300000000000002,160,9,1,4,118,1,1.194,3.724,1.3360000000000003,-0.4173330492815649,0.5413921308200713,-7.796252012266976e-05,-0.0013322815528856913,-0.04603287319305784,9.80583235369411
5.184,0,4,1,75,5802.907711295231,0,2.5300000000000002,160,9,1,4,122,0,1.2149999999999999,3.745,1.3150000000000004,-0.41698498126314393,0.5429774004874639,-7.853864539334766e-05,-0.0005023309442778858,-0.047021260015546636,9.814979818388885
5.216,0,4,1,75,5877.907711295231,0,2.5300000000000002,160,9,1,3,125,-1,1.1535000000000002,3.6835000000000004,1.3765,-0.416593590642096,0.5445529105609164,-7.920923559656505e-05,-0.00022953261562299015,-0.05168059845093771,9.841854531646188
5.248,0,4,1,75,5952.907711295231,0,2.5300000000000002,160,9,1,2,127,-1,1.0935000000000001,3.6235000000000004,1.4365,-0.4161587659125555,0.5461167467228187,-7.986630556560542e-05,-0.0005005877179162089,-0.05199166166716624,9.861795605349302
5.28,0,4,1,75,6027.907711295231,0,2.5300000000000002,160,9,1,3,130,1,1.2089999999999999,3.739,1.3210000000000004,-0.4156834775685493,0.5476681848508744,-8.048514980112977e-05,-0.0006276905052402862,-0.04978417427953401,9.863873202606452
5.312,0,4,1,75,6102.907711295231,0,2.5300000000000002,160,9,1,1,131,-2,1.0394999999999999,3.5695,1.4905000000000004,-0.415169907971497,0.5492077115827926,-8.1280017362911e-05,0.0007171269162318508,-0.04726693501639734,9.761882681753422
5.344,0,4,1,75,6177.907711295231,0,2.5300000000000002,160,9,1,3,134,2,1.248,3.7780000000000005,1.2820000000000003,-0.414614965404512,0.5507316767366093,-8.181562520535347e-05,-0.0003025932852301237,-0.05161661030481036,9.791319292461973
