Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
3.2,0,4,1,35.37475184387608,927.7588268065498,4.410995311802562,4.04523112275942,160,9,1,4,22,-1,0.3055,4.35073112275942,3.73973112275942,-0.3712758318580057,0.1386301202159918,-6.879144515992662e-05,-0.23559647197285952,-0.02670896331749035,9.80429076269342
3.232,0,4,1,40.030259271889705,967.7890860784395,4.655507428013621,3.715860624110946,160,9,1,2,24,-2,0.211,3.926860624110946,3.5048606241109463,-0.3737542729303941,0.13787636313286694,-6.912171713822045e-05,-0.1857857863980768,-0.02439227925488811,9.832632244993981
3.2640000000000002,0,4,1,42.92282523483718,1010.7119113132767,2.8925659629474723,3.4758981961872726,160,9,1,2,26,0,0.23,3.7058981961872726,3.2458981961872726,-0.3760358006246335,0.13719959021450595,-6.905734492323144e-05,-0.2199538204009992,-0.02250706399572145,9.783505484291807
3.2960000000000003,0,4,1,45.84667402386151,1056.558585337138,2.9238487890243334,3.279281808024616,160,9,1,1,27,-1,0.1805,3.459781808024616,3.0987818080246163,-0.3781726941012751,0.13657574725519933,-6.890926804639826e-05,-0.16167833541105142,-0.016026393980643774,9.81541335074635
3.3280000000000003,0,4,1,48.742988295687134,1105.3015736328252,2.8963142718256236,3.2690759606800053,160,9,1,0,27,-1,0.1305,3.3995759606800053,3.138575960680005,-0.3801916718894348,0.13599689840679166,-6.859791710091614e-05,-0.13515662984161506,-0.016847710578088208,9.814689445690442
3.36,0,4,1,50.88860874604566,1156.190182378871,2.1456204503585283,3.2539950208442705,160,9,1,0,27,0,0.135,3.3889950208442707,3.1189950208442703,-0.3822063021166787,0.13542685726981976,-6.827388454064102e-05,-0.01691220692341029,-0.013629135329497073,9.787703860858056
3.392,0,4,1,52.70933308003393,1208.899515458905,1.8207243339882666,3.236298478447972,160,9,1,0,27,0,0.135,3.3712984784479723,3.101298478447972,-0.3842128667494533,0.13486415955898107,-6.791593232101205e-05,-0.019416014102695625,-0.011306216143724783,9.772488725982722
3.424,0,4,1,54.02312971289068,1262.9226451717957,1.31379663285675,3.2207583004378497,160,9,1,0,27,0,0.135,3.3557583004378495,3.08575830043785,-0.38620988257815325,0.13430967853876113,-6.753839892007646e-05,-0.021021184824223327,-0.011606907204054958,9.751246973879182
3.456,0,4,1,55.369199619742986,1318.2918447915388,1.346069906852307,3.202422744020444,160,9,1,0,27,0,0.135,3.3374227440204436,3.067422744020444,-0.38819869624593845,0.13376319410541102,-6.716090678091265e-05,-0.01946817563236216,-0.011433052543511197,9.827913870251052
3.488,0,4,1,55.54475887500677,1373.8366036665454,0.17555925526378502,3.19984940908884,160,9,1,6,33,6,0.4920000000000001,3.69184940908884,2.70784940908884,-0.3901775965623285,0.1332252984263792,-6.679338836836773e-05,-0.021212459649776534,-0.011417183996797703,9.83464341595498
3.52,0,4,1,54.74859424168536,1428.5851979082308,-0.7961646333214105,3.211181846291977,160,9,1,11,44,5,0.7925,4.003681846291977,2.418681846291977,-0.3921554909645778,0.13269321455073332,-6.668159977290047e-05,-0.01215374114961354,-0.010606614274355289,9.79498038785898
3.552,0,4,1,54.080072864026725,1482.6652707722576,-0.6685213776586352,3.2200305923634573,160,9,1,17,61,6,1.182,4.402030592363458,2.0380305923634574,-0.3941469767005674,0.13218214048400598,-6.674285407201608e-05,0.0002404049136204441,-0.0282186412279666,9.800708404213253
3.584,0,4,1,53.054414446381756,1535.7196852186394,-1.0256584176449692,3.2324415578492527,160,9,1,20,81,3,1.4185,4.650941557849253,1.8139415578492526,-0.39615532926768493,0.13170726222807572,-6.710554131747481e-05,0.004717769295229054,-0.042850118514649496,9.803622974414978
3.616,0,4,1,55.097504384075286,1590.8171896027147,2.04308993769353,3.20631961332164,160,9,1,20,101,0,1.505,4.71131961332164,1.70131961332164,-0.39818734557824514,0.13128748153227024,-6.791307743949336e-05,0.015102455788844053,-0.06175240875097672,9.834071830524714
3.648,0,4,1,75,1665.8171896027147,19.902495615924714,2.60889047317299,160,9,1,18,119,-2,1.4860000000000002,4.09489047317299,1.1228904731729896,-0.40021910992434,0.130939664462028,-6.93655876120372e-05,-0.006506653447195377,-0.07427159444244749,9.832105438134393
3.68,0,4,1,56.88865803962798,1722.7058476423426,-18.111341960372023,3.1787695999189993,160,9,1,10,129,-8,1.109,4.287769599918999,2.0697695999189993,-0.40188456299766173,0.13071711877032524,-7.09657527814371e-05,-0.4409581006139308,-0.08751089698192333,9.789024947789668
3.712,0,4,1,75,1797.7058476423426,18.111341960372023,2.60889047317299,160,9,1,11,140,1,1.2545,3.8633904731729896,1.3543904731729899,-0.40391712469531704,0.130511184253937,-7.332566186586675e-05,0.29822999112265514,-0.05521248871064454,9.817467267900682
3.744,0,4,1,75,1872.7058476423426,0,2.60889047317299,160,9,1,8,148,-3,1.1265,3.73539047317299,1.4823904731729898,-0.40558958361402825,0.13038820121095396,-7.537562737808083e-05,-0.40012132710571097,-0.06878781906763895,9.836004303220745
3.7760000000000002,0,4,1,75,1947.7058476423426,0,2.60889047317299,160,9,1,5,153,-3,1.0015,3.61039047317299,1.6073904731729898,-0.40726318668454925,0.13031398664854407,-7.750502648018812e-05,-0.036963128738757636,-0.05528770695193171,9.822984903867178
3.8080000000000003,0,4,1,75,2022.7058476423426,0,2.60889047317299,160,9,1,3,156,-2,0.921,3.5298904731729897,1.6878904731729898,-0.4089363011003763,0.1302825754422908,-7.925089159298813e-05,-0.02922762826061035,-0.0496235950811161,9.793626943581485
3.84,0,4,1,75,2097.7058476423426,0,2.60889047317299,160,9,1,2,158,-1,0.8855000000000001,3.49439047317299,1.7233904731729899,-0.4106081890739734,0.13028817773913498,-8.060758392890686e-05,-0.022880427142203157,-0.044669032736410985,9.80908259194609
3.872,0,4,1,75,2172.7058476423426,0,2.60889047317299,160,9,1,1,159,-1,0.8405000000000001,3.44939047317299,1.7683904731729898,-0.4122785863588867,0.13032755505717192,-8.161546483929395e-05,-0.017792237415375268,-0.041716136853001747,9.815739565639454
3.904,0,4,1,75,2247.7058476423426,0,2.60889047317299,160,9,1,0,159,-1,0.7905000000000001,3.39939047317299,1.8183904731729896,-0.4139470798074185,0.1303984963133701,-8.225528698491136e-05,-0.013775438054650434,-0.03982246526457037,9.806003775992407
3.936,0,4,1,75,2322.7058476423426,0,2.60889047317299,160,9,1,-1,158,-1,0.7355,3.34439047317299,1.8733904731729898,-0.41561332492662584,0.13049979166158204,-8.253980672059784e-05,-0.010726102019249598,-0.038776296830698644,9.791941529279468
3.968,0,4,1,75,2397.7058476423426,0,2.60889047317299,160,9,1,-2,156,-1,0.6755000000000001,3.28439047317299,1.9333904731729898,-0.4172770486624377,0.13062950422941005,-8.249638706793114e-05,-0.008434164625257541,-0.036952676408907606,9.765949432893299
4.0,0,4,1,75,2472.7058476423426,0,2.60889047317299,160,9,1,-2,154,0,0.67,3.2788904731729898,1.93889047317299,-0.4189380649173762,0.13078552076243696,-8.216032269429616e-05,-0.006849056695818323,-0.03482593433663499,9.779066112706523
4.032,0,4,1,75,2547.7058476423426,0,2.60889047317299,160,9,1,-3,151,-1,0.6005,3.2093904731729896,2.00839047317299,-0.42059654097892807,0.13096566370691087,-8.16581540591492e-05,-0.00543396957571136,-0.032435118504049607,9.815774125680512
4.064,0,4,1,75,2622.7058476423426,0,2.60889047317299,160,9,1,-3,148,0,0.59,3.1988904731729897,2.01889047317299,-0.42225199346178904,0.1311697830950346,-8.093723348536613e-05,-0.004965062909249228,-0.03234856909312457,9.81013344356507
4.096,0,4,1,75,2697.7058476423426,0,2.60889047317299,160,9,1,2,150,5,0.8724999999999999,3.48139047317299,1.7363904731729898,-0.4239046941123175,0.1313953113488325,-8.012468170295536e-05,-0.004359448121257728,-0.029589970512627538,9.807891043245721
4.128,0,4,1,75,2772.7058476423426,0,2.60889047317299,160,9,1,9,159,7,1.2765000000000002,3.88539047317299,1.3323904731729896,-0.42555550733104686,0.13164251867696058,-7.962184953443953e-05,-0.0027424434257323207,-0.029193024778600685,9.787307956799305
4.16,0,4,1,75,2847.7058476423426,0,2.60889047317299,160,9,1,11,170,2,1.4089999999999998,4.01789047317299,1.19989047317299,-0.42720319628808967,0.13192335213256462,-7.957646159533101e-05,-0.0006748002999987281,-0.040946422633570435,9.824014178733304
4.192,0,4,1,75,2922.7058476423426,0,2.60889047317299,160,9,1,14,184,3,1.6335000000000002,4.24239047317299,0.9753904731729897,-0.4288439588168118,0.13225392714699977,-7.975611790187256e-05,0.0006881568990114006,-0.05699176511242406,9.813492184444453
4.224,0,4,1,75,2997.7058476423426,0,2.60889047317299,160,9,1,17,201,3,1.8685000000000003,4.47739047317299,0.7403904731729896,-0.43047553177581627,0.1326394819936944,-8.043634783587265e-05,0.002357862370786565,-0.06274253131439052,9.792945702473482
4.256,0,4,1,75,3072.7058476423426,0,2.60889047317299,160,9,1,19,220,2,2.059,4.66789047317299,0.5498904731729897,-0.43209505232136813,0.13308840394133933,-8.181307748996412e-05,0.005487422107190589,-0.07074920492418502,9.815954251620793
4.288,0,4,1,75,3147.7058476423426,0,2.60889047317299,160,9,1,16,236,-3,1.9665,4.575390473172989,0.6423904731729899,-0.4336981885056057,0.13360934930132096,-8.404154984293158e-05,0.00893699932323062,-0.08087840391040958,9.838357480618841
4.32,0,4,1,75,3222.7058476423426,0,2.60889047317299,160,9,1,13,249,-3,1.8815,4.49039047317299,0.7273904731729899,-0.43527008260470723,0.1342077786446274,-8.53981058018781e-05,0.000800915413015968,-0.09111303535679093,9.857148615733502
4.352,0,4,1,57.144278049567006,3279.85012569191,-17.855721950432994,3.1744817784197785,160,9,1,10,259,-3,1.7814999999999999,4.955981778419778,1.3929817784197787,-0.4368018275659015,0.1348730334801493,-8.70041942048639e-05,-0.007964350401436865,-0.0863242880372242,9.79078786492431
4.384,0,4,1,56.496563017585785,3336.3466887094955,-0.647715031981221,3.185174490566953,160,9,1,6,265,-4,1.607,4.7921744905669525,1.5781744905669528,-0.4385448491728179,0.1357174842363918,-8.920753968561651e-05,0.26261849761647466,-0.07125392083793965,9.808337597070128
4.416,0,4,1,55.64921965924494,3391.9959083687404,-0.8473433583408436,3.198301692234392,160,9,1,4,269,-2,1.536,4.734301692234392,1.6623016922343918,-0.44026163838726906,0.136646628739928,-9.143510302497652e-05,0.019211817345131842,-0.09691794741906581,9.849673471283038
4.448,0,4,1,54.74859424168536,3446.7445026104256,-0.9006254175595814,3.211181846291977,160,9,1,12,281,8,2.041,5.252181846291977,1.1701818462919769,-0.44117219431586535,0.13720622562023066,-9.363058002824151e-05,-0.8659053121977314,-0.09133231203960851,9.836870178091518
4.48,0,4,1,53.7852987178846,3500.52980132831,-0.9632955238007597,3.223742380173625,160,9,1,21,302,9,2.6005000000000003,5.824242380173626,0.6232423801736249,-0.44158442392555214,0.13749557176116287,-9.63822668164551e-05,-0.5551057920106232,-0.02241513371652412,9.711968616090225
4.5120000000000005,0,4,1,53.13010235415599,3553.659903682466,-0.6551963637286136,3.23157480231107,160,9,1,25,327,4,2.9029999999999996,6.13457480231107,0.3285748023110706,-0.44180124531947634,0.13765289775344786,-9.922087037522731e-05,-0.22994029230976454,0.004417009923978538,9.881981852134233
4.5440000000000005,0,4,1,53.20470619156868,3606.8646098740346,0.07460383741269538,3.2307115428752398,160,9,1,27,354,2,3.129,6.28,0.10171154287523976,-0.4419119095230871,0.13773931264301928,-0.00010118209277173301,-0.12472831204761892,-0.005945042171879171,9.817553647381121
4.5760000000000005,0,4,1,53.20470619156868,3660.0693160656033,0.0,3.2307115428752398,160,9,1,28,382,1,3.3145000000000007,6.28,-0.0837884571247609,-0.4419409890453215,0.13777029951718076,-0.00010183032654731416,-0.09642207251732447,-0.00760304080646262,9.799772884467902
4.6080000000000005,0,4,1,54.050721677183724,3714.120037742787,0.846015485615041,3.2204057561876165,160,9,1,11,393,-17,2.4385000000000003,5.658905756187616,0.7819057561876162,-0.4430605984619397,0.13846687537257812,-0.00010110190476742345,1.249034618371041,-0.0022640201022392486,9.849999063479837
4.64,0,4,1,54.42278061353509,3768.542818356322,0.37205893635136533,3.2155694311226375,160,9,1,-3,390,-14,1.7369999999999999,4.952569431122638,1.4785694311226376,-0.444684741015974,0.13949465822469598,-9.950430352462063e-05,0.5862418114875693,0.0070944983289366725,9.785073649995761
4.672,0,4,1,54.14708038487515,3822.6898987411973,-0.27570022865993593,3.219173555613344,160,9,1,-10,380,-7,1.3685,4.587673555613344,1.8506735556133438,-0.44627769013048946,0.14065165530931778,-9.812529967903778e-05,0.054017547012746345,-0.1333418565904177,9.774119912398877
4.704,0,4,1,53.47114463301482,3876.161043374212,-0.6759357518603295,3.227569342506388,160,9,1,-14,366,-4,1.1119999999999999,4.339569342506388,2.1155693425063884,-0.4478355115615217,0.14189275887338854,-9.727833199479896e-05,0.026792854067446355,-0.09950937930034755,9.856410978759227
4.736,0,4,1,53.061237267710176,3929.222280641922,-0.40990736530464744,3.2323639490386182,160,9,1,-15,351,-1,1.0005000000000002,4.232863949038618,2.231863949038618,-0.4493635537032001,0.14319745505284814,-9.671498139218054e-05,0.019628931834045477,-0.08037425199222333,9.835480474776336
4.768,0,4,1,52.217379159029214,3981.4396598009516,-0.843858108680962,3.24152237098512,160,9,1,-15,336,0,0.9299999999999999,4.17152237098512,2.31152237098512,-0.45086095245317204,0.1445473574635036,-9.627535044921288e-05,0.008444539170328577,-0.06710264007867525,9.846668311723645
4.8,0,4,1,51.78304885520115,4033.222708656153,-0.43433030382806237,3.2458608458275497,160,9,1,-15,321,0,0.855,4.100860845827549,2.3908608458275498,-0.45233144201685827,0.14593791705526585,-9.580764475989115e-05,0.009056935359202517,-0.061343139734197305,9.841872981268523
4.832,0,4,1,51.34019174590991,4084.562900402063,-0.4428571092912392,3.250023176211444,160,9,1,-15,306,0,0.78,4.0300231762114445,2.470023176211444,-0.45377505456453193,0.14736425969187306,-9.518395400771006e-05,0.006640857067192364,-0.05844629349239534,9.80179338629415
4.864,0,4,1,51.11550356628541,4135.678403968348,-0.2246881796245006,3.252034117285769,160,9,1,-15,291,0,0.7050000000000001,3.9570341172857693,2.547034117285769,-0.4551940181809671,0.1488233331050393,-9.434935174092683e-05,0.006775061193919915,-0.054039221532543695,9.795672260977648
4.896,0,4,1,50.88860874604566,4186.567012714394,-0.2268948202397496,3.2539950208442705,160,9,1,-14,277,1,0.6894999999999999,3.9434950208442703,2.5644950208442707,-0.4565897159385971,0.1503113305832544,-9.329128380742083e-05,0.005559201318782542,-0.050238655702686846,9.807782962124984
4.928,0,4,1,50.42809718611073,4236.995109900505,-0.460511559934929,3.2577613273196406,160,9,1,-12,265,2,0.7339999999999999,3.9917613273196406,2.5237613273196406,-0.4579837733585403,0.15184650769158273,-9.21080503512306e-05,0.03356912154683697,-0.04619812125086697,9.802263102794154
4.96,0,4,1,50.19442890773481,4287.189538808239,-0.23366827837592297,3.2595607206988135,160,9,1,-11,254,1,0.7244999999999999,3.9840607206988135,2.5350607206988136,-0.45935661647708703,0.1534045226686476,-9.090888987605371e-05,0.0034940587058129046,-0.04441775493912548,9.88364565538749
4.992,0,4,1,50.19442890773481,4337.383967715974,0.0,3.2595607206988135,160,9,1,-11,243,0,0.665,3.9245607206988136,2.5945607206988135,-0.4607051481034872,0.15498568932643686,-8.965240064902173e-05,0.0022674139033642834,-0.04645275686254201,9.826452777521206
5.024,0,4,1,49.95845091948537,4387.34241863546,-0.23597798824943794,3.2613062976048606,160,9,1,-9,234,2,0.729,3.9903062976048607,2.5323062976048605,-0.46202837971585903,0.15658840089959902,-8.831729093069715e-05,0.0008982048667996514,-0.04630911700314836,9.840203669700681
5.056,0,4,1,49.72013693104356,4437.062555566503,-0.23831398844180995,3.262986424311118,160,9,1,-8,226,1,0.7345,3.997486424311118,2.528486424311118,-0.46332915011360615,0.15821217206724345,-8.708827588954117e-05,0.0027521375928745073,-0.0429976731876127,9.789728716118248
5.088,0,4,1,49.236394799058836,4486.298950365562,-0.4837421319847266,3.266164609700395,160,9,1,-7,219,1,0.7494999999999998,4.015664609700394,2.516664609700395,-0.4646043163523882,0.15985853960176502,-8.591704571957355e-05,0.002564712047748025,-0.046162436157291306,9.787125581524627
5.12,0,4,1,48.239700296102136,4534.538650661664,-0.9966945029567,3.271693564338972,160,9,1,-4,215,3,0.8885,4.160193564338972,2.383193564338972,-0.4658537408956491,0.16152815811137267,-8.483809947115728e-05,0.003541620402676226,-0.04627567400619279,9.8469499179975
5.152,0,4,1,46.936800386221044,4581.475451047885,-1.3028999098810914,3.2768356097624167,160,9,1,-2,213,2,0.974,4.250835609762417,2.3028356097624165,-0.4670774384501499,0.16322305991658576,-8.3996598497494e-05,0.0058150903274079135,-0.047035679742718675,9.805672001843385
5.184,0,4,1,45.28505127758383,4626.760502325469,-1.6517491086372118,3.2798752026476596,160,9,1,0,213,2,1.0739999999999998,4.353875202647659,2.20587520264766,-0.46826887755370256,0.1649466330314664,-8.334447466226517e-05,0.005794917638126999,-0.053828817861677855,9.814972521077403
5.216,0,4,1,43.22853025996593,4669.989032585435,-2.0565210176179036,3.4484544492685467,160,9,1,1,214,1,1.1245,4.572954449268547,2.3239544492685464,-0.4694230694174061,0.16669968822810435,-8.291661947698072e-05,0.004868833370141355,-0.05832276669990058,9.841703139843585
5.248,0,4,1,41.66908261954995,4711.658115204985,-1.559447640415982,3.5840363886425965,160,9,1,0,214,-1,1.0655000000000001,4.649536388642597,2.5185363886425964,-0.4705916418279546,0.16857338708222327,-8.270440722800941e-05,0.10780933805990747,-0.06011351349934387,9.86154447632055
5.28,0,4,1,40.030259271889705,4751.688374476875,-1.6388233476602423,3.715860624110946,160,9,1,0,214,0,1.07,4.7858606241109465,2.645860624110946,-0.4717556988891686,0.17055185133358855,-8.261466217160222e-05,0.08727398354631313,-0.06631693937314159,9.863680105144336
5.312,0,4,1,38.30873556744772,4789.997110044323,-1.721523704441985,3.8445060828139765,160,9,1,0,214,0,1.07,4.914506082813976,2.7745060828139767,-0.4729123984485988,0.17263215003982507,-8.270764018491507e-05,0.08486304053588217,-0.0648456882214576,9.761839572466629
5.344,0,4,1,36.86989764584401,4826.867007690166,-1.4388379216037066,3.9455326768225967,160,9,1,-1,213,-1,1.0105,4.956032676822597,2.9350326768225967,-0.4740562375411392,0.17481306210678452,-8.295494617873399e-05,0.08274477559128883,-0.06768430743281374,9.790878102370488
5.376,0,4,1,35.753887254436755,4862.620894944603,-1.1160103914072579,4.020413348586382,160,9,1,-2,211,-1,0.9505,4.970913348586382,3.0699133485863825,-0.4751748825136956,0.17707848580239322,-8.324537476939696e-05,0.06390761109197594,-0.07046104031067328,9.83241176399016
5.408,0,4,1,34.99202019855866,4897.612915143161,-0.761867055878092,4.069988368518839,160,9,1,-4,207,-2,0.826,4.895988368518839,3.243988368518839,-0.47625282268083835,0.17939400381008316,-8.351767695002899e-05,0.02859302621454825,-0.06975043023780006,9.811442795954443
